num_date_time,answer
40_20220830 05,28765.342808837897
40_20220830 06,32231.10616638184
40_20220830 07,41782.075570068366
40_20220830 08,54272.340153198245
40_20220830 09,60692.10858154297
40_20220830 10,65004.19196533204
40_20220830 11,64932.39411376954
40_20220830 12,65274.148970336915
40_20220830 13,66168.55094726563
40_20220830 14,64169.98955688477
40_20220830 15,61958.770570068365
40_20220830 16,62259.393784179694
40_20220830 17,63369.09347106934
40_20220830 18,54857.90524047852
40_20220830 19,42780.69194396972
40_20220830 20,39327.0948022461
40_20220830 21,34722.649835205084
40_20220830 22,27375.966001586916
40_20220830 23,26777.781380615237
40_20220831 00,22774.5344909668
40_20220831 01,21171.900794067384
40_20220831 02,20040.75189453125
40_20220831 03,20082.46691925049
40_20220831 04,23845.38684020996
40_20220831 05,28556.00639038086
40_20220831 06,32324.7422619629
40_20220831 07,40669.70257995606
40_20220831 08,47928.66876281738
40_20220831 09,56426.518854980466
40_20220831 10,60992.796263427736
40_20220831 11,61656.07357666016
40_20220831 12,63648.83547119141
40_20220831 13,66340.64420776366
40_20220831 14,67844.8622619629
40_20220831 15,67929.2321862793
40_20220831 16,67942.74283203125
40_20220831 17,65711.84083862306
40_20220831 18,55058.78496032715
40_20220831 19,39849.26168457032
40_20220831 20,37395.55291931153
40_20220831 21,30209.313701782234
40_20220831 22,26726.896993408205
40_20220831 23,25902.705942382814
41_20220825 00,21070.027243041994
41_20220825 01,20670.381158142092
41_20220825 02,20780.946116943363
41_20220825 03,20093.56396209717
41_20220825 04,22783.49313018799
41_20220825 05,27683.42584838867
41_20220825 06,35941.42459472656
41_20220825 07,47492.02480895996
41_20220825 08,62056.11573791504
41_20220825 09,74507.09654052735
41_20220825 10,77682.62850341797
41_20220825 11,79798.48584350586
41_20220825 12,80046.44284179689
41_20220825 13,79153.79077270509
41_20220825 14,78948.13145629883
41_20220825 15,73659.88441345215
41_20220825 16,75241.6689489746
41_20220825 17,70442.20814331055
41_20220825 18,60494.063449707035
41_20220825 19,46832.99183837891
41_20220825 20,41440.44434265137
41_20220825 21,35404.77555114746
41_20220825 22,26901.07932617188
41_20220825 23,25164.944472045903
41_20220826 00,21223.513929138186
41_20220826 01,20880.835100402834
41_20220826 02,21453.051667175292
41_20220826 03,20893.95742340088
41_20220826 04,23515.992278442383
41_20220826 05,28183.64947937012
41_20220826 06,34424.74806915284
41_20220826 07,44912.25577270508
41_20220826 08,61639.60591674805
41_20220826 09,76328.94850097658
41_20220826 10,76862.20364257813
41_20220826 11,81823.58300659181
41_20220826 12,80697.84470336915
41_20220826 13,84272.20423950195
41_20220826 14,81658.29383178712
41_20220826 15,83455.97571655274
41_20220826 16,80497.53205932617
41_20220826 17,72845.9480065918
41_20220826 18,63896.144067382804
41_20220826 19,49479.618800659184
41_20220826 20,42731.735739746095
41_20220826 21,38674.405183715826
41_20220826 22,27898.335235595707
41_20220826 23,24050.55986328125
41_20220827 00,20556.560032958987
41_20220827 01,20422.391555175782
41_20220827 02,20514.099772644044
41_20220827 03,18946.42567047119
41_20220827 04,19987.90750244141
41_20220827 05,20374.633986816407
41_20220827 06,22341.152034606934
41_20220827 07,23688.05253051758
41_20220827 08,25672.941174621585
41_20220827 09,29022.696240539553
41_20220827 10,32464.256670532228
41_20220827 11,33758.86359313965
41_20220827 12,35423.15429656982
41_20220827 13,35469.34047943115
41_20220827 14,37343.56701812745
41_20220827 15,38314.82220275879
41_20220827 16,38990.426901245126
41_20220827 17,38459.26137573242
41_20220827 18,36856.935383911135
41_20220827 19,35491.988220825195
41_20220827 20,34286.90241516114
41_20220827 21,31197.65956176758
41_20220827 22,24739.642957153323
41_20220827 23,22750.93096374512
41_20220828 00,20394.041513977052
41_20220828 01,19381.168970336916
41_20220828 02,18736.149838562014
41_20220828 03,18399.643411865236
41_20220828 04,18811.204416809083
41_20220828 05,20500.508080749514
41_20220828 06,22444.31364746094
41_20220828 07,23769.311719970705
41_20220828 08,25853.733118591306
41_20220828 09,29794.14024383545
41_20220828 10,32713.55836242676
41_20220828 11,35126.208497619635
41_20220828 12,38139.14913513184
41_20220828 13,37748.6807019043
41_20220828 14,38096.77010223389
41_20220828 15,39285.08876617431
41_20220828 16,39607.69526031494
41_20220828 17,39148.87881713868
41_20220828 18,37653.42468872071
41_20220828 19,38069.81327026367
41_20220828 20,38269.04077270508
41_20220828 21,31991.022196044923
41_20220828 22,24985.931621093754
41_20220828 23,22880.255657348633
41_20220829 00,21291.537919311526
41_20220829 01,20830.145484313965
41_20220829 02,20971.296125183108
41_20220829 03,20144.942289123537
41_20220829 04,22712.747741394043
41_20220829 05,27188.904583129883
41_20220829 06,34040.98632781982
41_20220829 07,42823.71950256349
41_20220829 08,53363.15542907716
41_20220829 09,64709.78155273438
41_20220829 10,67464.1298138428
41_20220829 11,72850.57335510255
41_20220829 12,72690.46019104005
41_20220829 13,77122.79658813478
41_20220829 14,74900.72351562501
41_20220829 15,76910.31759643555
41_20220829 16,75275.04071166995
41_20220829 17,66513.22216308594
41_20220829 18,57189.441691894535
41_20220829 19,44505.86197021484
41_20220829 20,42147.920148315425
41_20220829 21,34563.4527496338
41_20220829 22,26402.994156494144
41_20220829 23,24145.248817138672
41_20220830 00,22130.43044067383
41_20220830 01,21557.85736480713
41_20220830 02,22482.699320373536
41_20220830 03,21993.7025
41_20220830 04,24735.09085174561
41_20220830 05,28511.505144958508
41_20220830 06,33171.87258483887
41_20220830 07,45005.997155761725
41_20220830 08,51824.42274291994
41_20220830 09,67548.32915893555
41_20220830 10,68007.81810546876
41_20220830 11,71696.86614013673
41_20220830 12,71252.09525878908
41_20220830 13,71856.6140197754
41_20220830 14,72491.0707775879
41_20220830 15,72328.7145239258
41_20220830 16,70542.69702148438
41_20220830 17,64542.62172485352
41_20220830 18,54915.56113342286
41_20220830 19,44599.822085571286
41_20220830 20,41408.3252355957
41_20220830 21,33654.87559143067
41_20220830 22,24944.81611206055
41_20220830 23,24309.4684564209
41_20220831 00,22267.790106201173
41_20220831 01,21764.66658721924
41_20220831 02,21659.237214965822
41_20220831 03,21593.149334411624
41_20220831 04,23199.266103820803
41_20220831 05,28597.28418121338
41_20220831 06,35010.896439819335
41_20220831 07,44801.10744812012
41_20220831 08,53262.229481811526
41_20220831 09,68664.34719848633
41_20220831 10,75660.01766723633
41_20220831 11,78318.19482543945
41_20220831 12,78360.10415161133
41_20220831 13,79400.3707775879
41_20220831 14,79644.90959960938
41_20220831 15,80049.97436401367
41_20220831 16,76314.46526855469
41_20220831 17,71876.57246459961
41_20220831 18,60731.08557983398
41_20220831 19,48326.907573242184
41_20220831 20,42900.21550903321
41_20220831 21,35771.62453796387
41_20220831 22,26762.03740112305
41_20220831 23,24740.955383911136
42_20220825 00,21993.249025573732
42_20220825 01,20654.003006591796
42_20220825 02,20824.985887146
42_20220825 03,20299.579408569338
42_20220825 04,23110.684499206545
42_20220825 05,26377.78694396973
42_20220825 06,29800.68499176026
42_20220825 07,37043.170454711915
42_20220825 08,45970.488077392576
42_20220825 09,58472.36841186524
42_20220825 10,68957.91570678711
42_20220825 11,76670.76803955079
42_20220825 12,75217.5147595215
42_20220825 13,76724.44682128908
42_20220825 14,77746.69074951172
42_20220825 15,76206.03825195313
42_20220825 16,76800.22180053711
42_20220825 17,68828.57489624024
42_20220825 18,61795.76588134766
42_20220825 19,48987.86767211915
42_20220825 20,43479.300827026374
42_20220825 21,35309.39785339356
42_20220825 22,26957.309726562504
42_20220825 23,23688.311654052734
42_20220826 00,21399.519083251955
42_20220826 01,21321.5726260376
42_20220826 02,20251.238696899414
42_20220826 03,19974.315818786625
42_20220826 04,23144.380413513187
42_20220826 05,24757.44664245606
42_20220826 06,29778.863614501955
42_20220826 07,38154.79834106445
42_20220826 08,45617.40912353516
42_20220826 09,58824.94520263672
42_20220826 10,65020.14950256348
42_20220826 11,68592.02269531251
42_20220826 12,69629.29262451171
42_20220826 13,71348.5174597168
42_20220826 14,71039.03246459962
42_20220826 15,75015.88942504884
42_20220826 16,74270.00911865235
42_20220826 17,70250.62663085938
42_20220826 18,60620.73095703125
42_20220826 19,44896.55777099609
42_20220826 20,43150.295247192385
42_20220826 21,33857.82927185059
42_20220826 22,26730.07222900391
42_20220826 23,24428.08739624024
42_20220827 00,19057.898121948245
42_20220827 01,18247.395851745605
42_20220827 02,17393.364280090333
42_20220827 03,16852.705421752933
42_20220827 04,17196.89074798584
42_20220827 05,18313.686298217774
42_20220827 06,19370.00726196289
42_20220827 07,21210.60270019531
42_20220827 08,22903.84272155762
42_20220827 09,26230.885561828618
42_20220827 10,32231.737915954593
42_20220827 11,34170.42441680908
42_20220827 12,33590.98280395508
42_20220827 13,34108.78332946778
42_20220827 14,34686.66975616455
42_20220827 15,34694.575520629885
42_20220827 16,33982.26160797119
42_20220827 17,34126.36040527344
42_20220827 18,33010.715016479495
42_20220827 19,30944.226889648435
42_20220827 20,30227.60358154297
42_20220827 21,27766.240355834965
42_20220827 22,21845.739797363283
42_20220827 23,20108.06307250977
42_20220828 00,19313.501670532227
42_20220828 01,18452.568841857912
42_20220828 02,17536.99346954346
42_20220828 03,17253.606873168945
42_20220828 04,17501.450715026855
42_20220828 05,18225.558299865723
42_20220828 06,18940.6587298584
42_20220828 07,21060.23430480957
42_20220828 08,22245.377428283693
42_20220828 09,24704.521410217287
42_20220828 10,30891.933176269533
42_20220828 11,31475.45717132569
42_20220828 12,33266.577886352534
42_20220828 13,33024.614710083006
42_20220828 14,33658.90947448731
42_20220828 15,33896.15856842041
42_20220828 16,33639.08088806152
42_20220828 17,32893.216616210935
42_20220828 18,32140.90479248047
42_20220828 19,30310.401906127932
42_20220828 20,30063.287009887696
42_20220828 21,27718.70964416504
42_20220828 22,21748.701790771484
42_20220828 23,19953.498866577153
42_20220829 00,21181.32928833008
42_20220829 01,20936.150188598633
42_20220829 02,21028.344460449218
42_20220829 03,20018.954766845705
42_20220829 04,22422.629956359866
42_20220829 05,25618.654826965332
42_20220829 06,29189.58868041992
42_20220829 07,35263.422327880864
42_20220829 08,46027.32586242676
42_20220829 09,56629.10820678711
42_20220829 10,66354.64045471193
42_20220829 11,67995.57090942383
42_20220829 12,69617.9524597168
42_20220829 13,70360.3902166748
42_20220829 14,69961.7487463379
42_20220829 15,67344.15289794923
42_20220829 16,67794.2697265625
42_20220829 17,64386.048619384776
42_20220829 18,55870.761098632815
42_20220829 19,44661.528143310556
42_20220829 20,42099.41731140137
42_20220829 21,34672.559759521486
42_20220829 22,26542.379118652345
42_20220829 23,23616.464660644535
42_20220830 00,22519.060553588868
42_20220830 01,21545.699570007328
42_20220830 02,20050.634019775393
42_20220830 03,20253.90350494385
42_20220830 04,22849.832117004396
42_20220830 05,27613.328540344242
42_20220830 06,30124.717579956057
42_20220830 07,38921.17168701172
42_20220830 08,46436.222026367184
42_20220830 09,58838.229321289065
42_20220830 10,66225.3887817383
42_20220830 11,70092.09378417968
42_20220830 12,69334.54958984375
42_20220830 13,70111.61512695313
42_20220830 14,71008.38186157227
42_20220830 15,68814.0918286133
42_20220830 16,66594.30314331055
42_20220830 17,64965.65193725586
42_20220830 18,56462.56349243164
42_20220830 19,43063.12272155763
42_20220830 20,40185.00895874024
42_20220830 21,33454.88696716309
42_20220830 22,27324.385668945317
42_20220830 23,25369.207546997073
42_20220831 00,22558.523779296876
42_20220831 01,21435.021339416508
42_20220831 02,20451.988995056156
42_20220831 03,19447.815769348144
42_20220831 04,21646.398899536136
42_20220831 05,25526.314983520508
42_20220831 06,30291.0753427124
42_20220831 07,39266.02117797852
42_20220831 08,45786.26731140137
42_20220831 09,57411.59262939453
42_20220831 10,66982.1312487793
42_20220831 11,70264.72101318359
42_20220831 12,68791.8332751465
42_20220831 13,71075.83901489257
42_20220831 14,71310.81989624024
42_20220831 15,72516.99081054688
42_20220831 16,69943.83155029298
42_20220831 17,65996.96044311524
42_20220831 18,56682.300316162116
42_20220831 19,45804.11414001465
42_20220831 20,42036.496434936525
42_20220831 21,33751.75180236817
42_20220831 22,26902.505032958987
42_20220831 23,25410.193461303712
43_20220825 00,22791.188039550783
43_20220825 01,22432.341708374024
43_20220825 02,22074.540382995605
43_20220825 03,22121.77951477051
43_20220825 04,24641.349641723635
43_20220825 05,29562.156240539553
43_20220825 06,34280.551886291505
43_20220825 07,45645.985947265624
43_20220825 08,58877.70004516602
43_20220825 09,71432.6842578125
43_20220825 10,75500.05858642579
43_20220825 11,77545.42229492188
43_20220825 12,76199.08894897462
43_20220825 13,78954.59553710937
43_20220825 14,79146.30601806642
43_20220825 15,76663.67203613282
43_20220825 16,74540.4190625
43_20220825 17,67698.3492602539
43_20220825 18,59989.36845458985
43_20220825 19,46291.83110534668
43_20220825 20,41966.52869689942
43_20220825 21,32914.98119689942
43_20220825 22,26350.587130126954
43_20220825 23,23894.54590698242
43_20220826 00,22323.939641723635
43_20220826 01,22390.796801452638
43_20220826 02,22374.88843902588
43_20220826 03,22118.126555175782
43_20220826 04,23646.82354370117
43_20220826 05,29805.83665405274
43_20220826 06,34424.667105407716
43_20220826 07,45593.06863342286
43_20220826 08,59254.204399414084
43_20220826 09,76078.38266723634
43_20220826 10,82549.92619934083
43_20220826 11,83709.60350585938
43_20220826 12,81404.1968713379
43_20220826 13,84799.7328564453
43_20220826 14,81325.25471496582
43_20220826 15,81289.67921569826
43_20220826 16,78331.91593078613
43_20220826 17,72153.75445800781
43_20220826 18,62713.70609375
43_20220826 19,46841.43261779785
43_20220826 20,40473.5690032959
43_20220826 21,33919.49467468262
43_20220826 22,27259.236962890627
43_20220826 23,24388.751177978516
43_20220827 00,21083.108532104492
43_20220827 01,20970.988280029298
43_20220827 02,20782.744334411622
43_20220827 03,19917.37280395508
43_20220827 04,20003.994280090334
43_20220827 05,21318.70522735596
43_20220827 06,22203.435909423828
43_20220827 07,22949.170520629883
43_20220827 08,24683.510024719235
43_20220827 09,27709.686281738283
43_20220827 10,29029.046662292483
43_20220827 11,30866.499222412112
43_20220827 12,33067.949570007324
43_20220827 13,33561.72570678711
43_20220827 14,34044.680164794925
43_20220827 15,34177.24471832275
43_20220827 16,34098.09155029297
43_20220827 17,33313.63906433106
43_20220827 18,32922.95977600098
43_20220827 19,30863.405131835934
43_20220827 20,28738.985657348636
43_20220827 21,27387.354830322263
43_20220827 22,23705.96949584961
43_20220827 23,22618.868696899415
43_20220828 00,21143.615550231934
43_20220828 01,20984.32088134766
43_20220828 02,20564.90294067383
43_20220828 03,19916.497965393068
43_20220828 04,20152.402415161134
43_20220828 05,21597.555958862307
43_20220828 06,21950.01930480957
43_20220828 07,23030.170520629883
43_20220828 08,24819.18507415772
43_20220828 09,27814.09532623291
43_20220828 10,29340.119151611332
43_20220828 11,31435.265131835942
43_20220828 12,35317.28737731934
43_20220828 13,35021.71839050293
43_20220828 14,35260.58731140136
43_20220828 15,34646.6234777832
43_20220828 16,34920.6465914917
43_20220828 17,34018.22565246583
43_20220828 18,33235.53856506348
43_20220828 19,30962.079337768555
43_20220828 20,29255.50643493652
43_20220828 21,27367.930914306646
43_20220828 22,24121.35366882324
43_20220828 23,23052.02420593262
43_20220829 00,22940.106536254883
43_20220829 01,22553.83361694336
43_20220829 02,22709.904386291506
43_20220829 03,22450.591048583985
43_20220829 04,23774.5605947876
43_20220829 05,29147.92216308594
43_20220829 06,34507.43293243409
43_20220829 07,44620.52617797852
43_20220829 08,52027.22235656738
43_20220829 09,67525.85951965333
43_20220829 10,69139.9385534668
43_20220829 11,70062.05906921386
43_20220829 12,69833.15300659179
43_20220829 13,74391.78427673341
43_20220829 14,75738.1175732422
43_20220829 15,74975.24358154298
43_20220829 16,70789.6817956543
43_20220829 17,66042.16349243165
43_20220829 18,56469.967003173835
43_20220829 19,44830.542639160165
43_20220829 20,41405.879217529306
43_20220829 21,30872.233920898438
43_20220829 22,26313.65101806641
43_20220829 23,23647.309556884768
43_20220830 00,22868.02442993164
43_20220830 01,22201.718515625
43_20220830 02,22392.894706726078
43_20220830 03,22134.8368838501
43_20220830 04,25188.836744689946
43_20220830 05,29203.326182861332
43_20220830 06,33688.71727508545
43_20220830 07,43885.175377197265
43_20220830 08,52169.03723632813
43_20220830 09,67146.61744384766
43_20220830 10,67743.54723388673
43_20220830 11,69556.52205444337
43_20220830 12,68506.13029663086
43_20220830 13,69442.63584350586
43_20220830 14,70974.39432617188
43_20220830 15,69003.0002685547
43_20220830 16,67003.05361206055
43_20220830 17,64184.844467773444
43_20220830 18,54174.621477661145
43_20220830 19,44023.0697857666
43_20220830 20,41162.020372314466
43_20220830 21,31636.355541992187
43_20220830 22,25617.261724853517
43_20220830 23,23943.623762817384
43_20220831 00,23301.171946411134
43_20220831 01,22533.00843322754
43_20220831 02,22434.682603759768
43_20220831 03,22822.93995880127
43_20220831 04,23779.679784240725
43_20220831 05,29881.393477783215
43_20220831 06,34905.92042663575
43_20220831 07,45809.46008728028
43_20220831 08,53155.72247436523
43_20220831 09,69427.4155493164
43_20220831 10,76207.39131713868
43_20220831 11,79262.26571166993
43_20220831 12,78111.19094726563
43_20220831 13,78814.027611084
43_20220831 14,81907.2393359375
43_20220831 15,80129.85619750977
43_20220831 16,76529.94122070313
43_20220831 17,73053.40515319824
43_20220831 18,60658.153214111335
43_20220831 19,45260.101729736336
43_20220831 20,40921.96885009766
43_20220831 21,31249.208023071293
43_20220831 22,26177.149967041016
43_20220831 23,23918.716279296877
44_20220825 00,22403.603097229006
44_20220825 01,21903.508986816407
44_20220825 02,21107.206048583987
44_20220825 03,20831.91936157227
44_20220825 04,23895.906602172854
44_20220825 05,27809.60783691407
44_20220825 06,31110.9571383667
44_20220825 07,38075.15890441895
44_20220825 08,50245.89483520508
44_20220825 09,59091.451451416026
44_20220825 10,67291.24298339844
44_20220825 11,69411.8880444336
44_20220825 12,67596.11144653322
44_20220825 13,68940.82475952148
44_20220825 14,69028.06165405274
44_20220825 15,69444.83905273437
44_20220825 16,69307.67361450195
44_20220825 17,65548.88446777345
44_20220825 18,54227.38480712891
44_20220825 19,41486.74940856933
44_20220825 20,38565.905574951175
44_20220825 21,30145.728833618166
44_20220825 22,26319.969172973637
44_20220825 23,24528.88119445801
44_20220826 00,22671.33241271973
44_20220826 01,22370.449646606445
44_20220826 02,21487.19330230713
44_20220826 03,20729.26811859131
44_20220826 04,22549.662303161622
44_20220826 05,27313.304561767578
44_20220826 06,31253.484714965824
44_20220826 07,37529.30819030762
44_20220826 08,50617.02064575195
44_20220826 09,59778.396281738285
44_20220826 10,69278.27034423829
44_20220826 11,71055.29722900392
44_20220826 12,71637.47691772462
44_20220826 13,73514.9757397461
44_20220826 14,73932.41713012695
44_20220826 15,73452.92975952149
44_20220826 16,72202.03057006835
44_20220826 17,66656.47838867188
44_20220826 18,55061.927813720715
44_20220826 19,42382.18827514649
44_20220826 20,36656.395289916996
44_20220826 21,31957.42354370117
44_20220826 22,26774.94618286133
44_20220826 23,24463.676227416992
44_20220827 00,19983.647042846682
44_20220827 01,19315.445550231936
44_20220827 02,18736.0040032959
44_20220827 03,18100.899238891605
44_20220827 04,17833.291509094237
44_20220827 05,17714.302538757325
44_20220827 06,18796.705438232424
44_20220827 07,20141.0139654541
44_20220827 08,21148.362130126952
44_20220827 09,22147.93460296631
44_20220827 10,23995.479813842776
44_20220827 11,26039.38517791748
44_20220827 12,26359.432546997075
44_20220827 13,27170.615074157715
44_20220827 14,27167.261695251465
44_20220827 15,26924.634238891602
44_20220827 16,27036.511467895507
44_20220827 17,27562.039441528323
44_20220827 18,27819.133543701173
44_20220827 19,25918.306286621093
44_20220827 20,23927.682688598634
44_20220827 21,23704.673630981448
44_20220827 22,20834.406215820312
44_20220827 23,20398.90162109375
44_20220828 00,19885.26440856934
44_20220828 01,19154.04495880127
44_20220828 02,18407.386993408207
44_20220828 03,18067.67303131104
44_20220828 04,18353.133258666992
44_20220828 05,18257.391322937012
44_20220828 06,18948.207820434574
44_20220828 07,20419.29755523682
44_20220828 08,21160.026133422853
44_20220828 09,21319.790739746095
44_20220828 10,23924.896294860842
44_20220828 11,26095.502001647954
44_20220828 12,27649.616530456544
44_20220828 13,27744.823970336918
44_20220828 14,27583.034635925294
44_20220828 15,27753.717853393555
44_20220828 16,28012.39943328857
44_20220828 17,28653.368614501953
44_20220828 18,27413.955186157233
44_20220828 19,26017.56371826172
44_20220828 20,25095.50821411133
44_20220828 21,24241.18518615723
44_20220828 22,21156.76991760254
44_20220828 23,20685.690186157226
44_20220829 00,22820.323798217774
44_20220829 01,22506.335312194828
44_20220829 02,21703.25270263672
44_20220829 03,20973.6531539917
44_20220829 04,22536.08668701172
44_20220829 05,26828.40617462158
44_20220829 06,30996.439383850102
44_20220829 07,36197.2227496338
44_20220829 08,43936.17320922852
44_20220829 09,53115.060464477545
44_20220829 10,60062.66561035157
44_20220829 11,63642.02335998537
44_20220829 12,63248.24185668946
44_20220829 13,67459.90943237305
44_20220829 14,68291.32621337891
44_20220829 15,68448.10992675781
44_20220829 16,66161.67398925782
44_20220829 17,63421.69217041016
44_20220829 18,53727.007257690435
44_20220829 19,40497.755558471676
44_20220829 20,37909.43292419434
44_20220829 21,29813.661281738277
44_20220829 22,26103.71538879395
44_20220829 23,24090.63881225586
44_20220830 00,22621.006952209475
44_20220830 01,22284.64634429932
44_20220830 02,21361.683808898928
44_20220830 03,21176.930829467772
44_20220830 04,24251.820531311037
44_20220830 05,26589.25356750489
44_20220830 06,30413.287957153323
44_20220830 07,35879.58108154297
44_20220830 08,44717.75841186524
44_20220830 09,53815.15971984864
44_20220830 10,56631.24632202149
44_20220830 11,59632.49097778321
44_20220830 12,60424.249893798835
44_20220830 13,62986.52263671876
44_20220830 14,63895.34247192383
44_20220830 15,64122.612302246096
44_20220830 16,62541.33854858398
44_20220830 17,60646.286562500005
44_20220830 18,50722.31237304688
44_20220830 19,39959.915541992195
44_20220830 20,37556.467184448244
44_20220830 21,30481.36043823242
44_20220830 22,25528.27505432129
44_20220830 23,24341.690214233404
44_20220831 00,22780.601210021974
44_20220831 01,22174.000248718265
44_20220831 02,21254.318244628907
44_20220831 03,21302.262088928223
44_20220831 04,22529.1854876709
44_20220831 05,27311.846604614257
44_20220831 06,31263.05901977539
44_20220831 07,37878.74224304199
44_20220831 08,46165.00155517578
44_20220831 09,58685.9733154297
44_20220831 10,65941.265
44_20220831 11,68745.5983129883
44_20220831 12,66469.5472241211
44_20220831 13,68336.56462768554
44_20220831 14,69610.82412353516
44_20220831 15,70877.90729492188
44_20220831 16,69639.49850585939
44_20220831 17,68077.99622070313
44_20220831 18,54293.8535369873
44_20220831 19,40901.39471496582
44_20220831 20,37225.24199829102
44_20220831 21,30186.22888305664
44_20220831 22,26237.47880065918
44_20220831 23,24435.19661621094
45_20220825 00,66049.20580566407
45_20220825 01,66418.46857666016
45_20220825 02,66721.3102270508
45_20220825 03,65420.12709716797
45_20220825 04,68217.73822753907
45_20220825 05,70394.30512695313
45_20220825 06,79812.4668798828
45_20220825 07,87927.40211181641
45_20220825 08,96335.42926513673
45_20220825 09,97371.93764404296
45_20220825 10,98095.21952392579
45_20220825 11,98833.80953369143
45_20220825 12,98776.96451416016
45_20220825 13,96622.75310058595
45_20220825 14,96873.23749267579
45_20220825 15,94479.57450927734
45_20220825 16,94173.55699707032
45_20220825 17,86573.7799194336
45_20220825 18,80707.87323242189
45_20220825 19,78506.17985351563
45_20220825 20,75475.96932617188
45_20220825 21,71393.9428173828
45_20220825 22,67846.20662597657
45_20220825 23,67017.1886657715
45_20220826 00,65961.7573803711
45_20220826 01,65724.33041503908
45_20220826 02,66012.09141845704
45_20220826 03,64822.54188476563
45_20220826 04,67035.23519287109
45_20220826 05,68445.67181884767
45_20220826 06,76796.80438232422
45_20220826 07,86430.73311523437
45_20220826 08,96322.59879394532
45_20220826 09,97974.83676757813
45_20220826 10,98783.71919433595
45_20220826 11,100005.37750244142
45_20220826 12,98574.82106445314
45_20220826 13,97895.44101318359
45_20220826 14,98024.87951416016
45_20220826 15,98751.5301977539
45_20220826 16,97415.85634765626
45_20220826 17,88554.05049072267
45_20220826 18,83681.1239770508
45_20220826 19,82212.96641357422
45_20220826 20,78478.46114990234
45_20220826 21,73843.94905273437
45_20220826 22,70552.67522216798
45_20220826 23,69546.65634277345
45_20220827 00,66205.373515625
45_20220827 01,66708.48051391602
45_20220827 02,64477.206083984376
45_20220827 03,63165.459237060546
45_20220827 04,62198.40084350586
45_20220827 05,63531.563449707035
45_20220827 06,65429.27997192383
45_20220827 07,69903.78473632813
45_20220827 08,71254.88151245116
45_20220827 09,72779.78742675782
45_20220827 10,73655.60856201172
45_20220827 11,74218.23457519531
45_20220827 12,77691.72544677735
45_20220827 13,79025.60052734376
45_20220827 14,79830.17336914063
45_20220827 15,79981.10903808594
45_20220827 16,79461.00795898438
45_20220827 17,78461.46809082032
45_20220827 18,77189.37864746094
45_20220827 19,73475.51216796874
45_20220827 20,68563.96372314454
45_20220827 21,65607.43142333985
45_20220827 22,64737.97750244141
45_20220827 23,63318.04789794921
45_20220828 00,61697.836696777355
45_20220828 01,60238.978312988285
45_20220828 02,60007.804589843756
45_20220828 03,59384.866502685545
45_20220828 04,58935.49448120118
45_20220828 05,59750.04634765625
45_20220828 06,63763.40132934571
45_20220828 07,66164.48446777345
45_20220828 08,72818.39254882814
45_20220828 09,74121.98985839845
45_20220828 10,77390.0324169922
45_20220828 11,82153.98294921876
45_20220828 12,82454.54159667969
45_20220828 13,82475.5043017578
45_20220828 14,82174.7515258789
45_20220828 15,82797.70645507812
45_20220828 16,82524.9143676758
45_20220828 17,81309.05578613281
45_20220828 18,79623.41216796875
45_20220828 19,77575.00291748048
45_20220828 20,73407.40776611329
45_20220828 21,71890.87761962891
45_20220828 22,69192.02228515626
45_20220828 23,68535.25842529297
45_20220829 00,66491.91872802735
45_20220829 01,66769.37576416017
45_20220829 02,66599.0814379883
45_20220829 03,65687.36229980469
45_20220829 04,68226.03278442383
45_20220829 05,69596.53646972658
45_20220829 06,77040.40370849609
45_20220829 07,85467.918125
45_20220829 08,94097.41548095705
45_20220829 09,95724.51181396484
45_20220829 10,95177.27580078125
45_20220829 11,96052.95059814454
45_20220829 12,95423.54803466797
45_20220829 13,95594.7662011719
45_20220829 14,94900.79019775391
45_20220829 15,94882.22572021485
45_20220829 16,93916.5278076172
45_20220829 17,85735.33302001953
45_20220829 18,79394.24782226564
45_20220829 19,77321.55445800781
45_20220829 20,74267.77337890626
45_20220829 21,70522.9661254883
45_20220829 22,68023.41864746095
45_20220829 23,66619.3331188965
45_20220830 00,63977.53301635743
45_20220830 01,64213.90720581055
45_20220830 02,64467.01618774415
45_20220830 03,62584.88478271484
45_20220830 04,63238.490183105474
45_20220830 05,66659.31325683594
45_20220830 06,74708.97994384766
45_20220830 07,82705.31523681642
45_20220830 08,92144.84607910158
45_20220830 09,94407.87250244142
45_20220830 10,93494.19256835939
45_20220830 11,94077.70060302736
45_20220830 12,93956.60599853516
45_20220830 13,93278.34411376953
45_20220830 14,92862.99202636718
45_20220830 15,92774.68614013672
45_20220830 16,91453.07384521485
45_20220830 17,85045.42389160157
45_20220830 18,77970.2345666504
45_20220830 19,76475.4764001465
45_20220830 20,73072.87717285159
45_20220830 21,70531.03422119141
45_20220830 22,68217.2521484375
45_20220830 23,66567.84947143555
45_20220831 00,63132.96227172852
45_20220831 01,63285.291116943365
45_20220831 02,63541.753312988294
45_20220831 03,63883.75198364258
45_20220831 04,65879.65658325194
45_20220831 05,68385.0679260254
45_20220831 06,76460.46022094727
45_20220831 07,86758.39433105469
45_20220831 08,93782.37409545899
45_20220831 09,96140.46322753909
45_20220831 10,96554.09755859376
45_20220831 11,97499.47994873047
45_20220831 12,97182.36573974609
45_20220831 13,96601.7577661133
45_20220831 14,96714.13722412109
45_20220831 15,95322.86545654298
