num_date_time,answer
46_20220825 20,2103.1025
46_20220825 21,1876.7178
46_20220825 22,1716.6694
46_20220825 23,1684.381
46_20220826 00,1702.5021
46_20220826 01,1702.5021
46_20220826 02,1702.5021
46_20220826 03,1706.5143
46_20220826 04,1706.5143
46_20220826 05,1759.6261
46_20220826 06,2049.514
46_20220826 07,2412.1494
46_20220826 08,2624.8484
46_20220826 09,2833.8433
46_20220826 10,2919.4878
46_20220826 11,2966.5583
46_20220826 12,3081.8076
46_20220826 13,3220.5266
46_20220826 14,3256.7883
46_20220826 15,3242.778
46_20220826 16,3220.5266
46_20220826 17,3054.908
46_20220826 18,2807.9187
46_20220826 19,2668.4062
46_20220826 20,2284.4734
46_20220826 21,1994.2693
46_20220826 22,1819.0444
46_20220826 23,1766.9886
46_20220827 00,1668.6346
46_20220827 01,1668.6346
46_20220827 02,1668.6346
46_20220827 03,1664.3123
46_20220827 04,1664.3123
46_20220827 05,1692.9004
46_20220827 06,1836.3574
46_20220827 07,1953.7797
46_20220827 08,2095.3623
46_20220827 09,2153.2815
46_20220827 10,2160.7302
46_20220827 11,2160.7302
46_20220827 12,2193.771
46_20220827 13,2177.646
46_20220827 14,2289.9302
46_20220827 15,2245.2012
46_20220827 16,2289.9302
46_20220827 17,2269.5337
46_20220827 18,2160.3582
46_20220827 19,2080.1042
46_20220827 20,1858.4413
46_20220827 21,1723.1366
46_20220827 22,1594.5828
46_20220827 23,1590.799
46_20220828 00,1590.8861
46_20220828 01,1617.1493
46_20220828 02,1628.853
46_20220828 03,1628.853
46_20220828 04,1639.703
46_20220828 05,1672.3033
46_20220828 06,1771.0312
46_20220828 07,1960.6644
46_20220828 08,2121.5483
46_20220828 09,2136.6555
46_20220828 10,2138.4788
46_20220828 11,2216.2485
46_20220828 12,2289.9302
46_20220828 13,2328.481
46_20220828 14,2328.481
46_20220828 15,2356.0085
46_20220828 16,2356.0085
46_20220828 17,2401.0525
46_20220828 18,2333.0703
46_20220828 19,2228.088
46_20220828 20,1987.6411
46_20220828 21,1800.9061
46_20220828 22,1615.1798
46_20220828 23,1590.799
46_20220829 00,1696.3773
46_20220829 01,1686.8346
46_20220829 02,1686.8346
46_20220829 03,1680.7084
46_20220829 04,1680.7084
46_20220829 05,1733.8202
46_20220829 06,2023.7076
46_20220829 07,2386.3433
46_20220829 08,2598.2822
46_20220829 09,2770.8418
46_20220829 10,2834.311
46_20220829 11,2812.0596
46_20220829 12,2860.5137
46_20220829 13,2869.1868
46_20220829 14,2821.6433
46_20220829 15,2821.6433
46_20220829 16,2848.3213
46_20220829 17,2634.532
46_20220829 18,2424.7207
46_20220829 19,2360.8071
46_20220829 20,2123.968
46_20220829 21,1900.6355
46_20220829 22,1746.4247
46_20220829 23,1714.4249
46_20220830 00,1738.9918
46_20220830 01,1738.9918
46_20220830 02,1738.9918
46_20220830 03,1706.5143
46_20220830 04,1722.1832
46_20220830 05,1792.1034
46_20220830 06,2081.991
46_20220830 07,2413.8086
46_20220830 08,2640.5178
46_20220830 09,2775.1565
46_20220830 10,2836.5303
46_20220830 11,2872.792
46_20220830 12,2836.5303
46_20220830 13,2836.5303
46_20220830 14,2858.7817
46_20220830 15,2858.7817
46_20220830 16,2836.5303
46_20220830 17,2665.1292
46_20220830 18,2428.326
46_20220830 19,2355.3635
46_20220830 20,2133.6997
46_20220830 21,1905.3082
46_20220830 22,1745.2599
46_20220830 23,1714.1362
46_20220831 00,1706.5143
46_20220831 01,1706.5143
46_20220831 02,1706.5143
46_20220831 03,1706.5143
46_20220831 04,1706.5143
46_20220831 05,1759.6261
46_20220831 06,2049.514
46_20220831 07,2412.1494
46_20220831 08,2640.5178
46_20220831 09,2775.1565
46_20220831 10,2836.5303
46_20220831 11,2836.5303
46_20220831 12,2899.2295
46_20220831 13,2943.9585
46_20220831 14,2943.9585
46_20220831 15,2943.9585
46_20220831 16,2943.9585
46_20220831 17,2772.5574
46_20220831 18,2482.534
46_20220831 19,2407.0503
46_20220831 20,2185.3865
46_20220831 21,1963.1215
46_20220831 22,1827.8676
46_20220831 23,1712.9714
47_20220825 00,4368.6685
47_20220825 01,4368.6685
47_20220825 02,4362.9316
47_20220825 03,4361.1533
47_20220825 04,4361.1533
47_20220825 05,4452.6885
47_20220825 06,5133.4873
47_20220825 07,5773.7305
47_20220825 08,5780.3345
47_20220825 09,5783.7666
47_20220825 10,6062.594
47_20220825 11,6110.2446
47_20220825 12,5950.2524
47_20220825 13,6054.7407
47_20220825 14,5831.0454
47_20220825 15,5780.8394
47_20220825 16,5868.1333
47_20220825 17,5505.396
47_20220825 18,5072.7817
47_20220825 19,4930.233
47_20220825 20,4819.1953
47_20220825 21,4781.404
47_20220825 22,4680.935
47_20220825 23,4595.734
47_20220826 00,4361.1533
47_20220826 01,4361.1533
47_20220826 02,4361.1533
47_20220826 03,4361.1533
47_20220826 04,4325.783
47_20220826 05,4398.7817
47_20220826 06,5063.5947
47_20220826 07,5641.1387
47_20220826 08,5677.172
47_20220826 09,5759.8486
47_20220826 10,5944.7754
47_20220826 11,6296.3633
47_20220826 12,6284.726
47_20220826 13,6265.1743
47_20220826 14,6265.1743
47_20220826 15,6265.1743
47_20220826 16,6265.1743
47_20220826 17,6047.445
47_20220826 18,5644.6016
47_20220826 19,5163.854
47_20220826 20,5119.528
47_20220826 21,4839.2173
47_20220826 22,4787.6816
47_20220826 23,4678.341
47_20220827 00,4223.0283
47_20220827 01,4223.0283
47_20220827 02,4214.694
47_20220827 03,4190.263
47_20220827 04,4169.6655
47_20220827 05,4197.0405
47_20220827 06,4414.2197
47_20220827 07,4809.239
47_20220827 08,4591.3735
47_20220827 09,4502.4272
47_20220827 10,4547.152
47_20220827 11,4547.152
47_20220827 12,4547.152
47_20220827 13,4547.152
47_20220827 14,4551.5225
47_20220827 15,4551.5225
47_20220827 16,4551.5225
47_20220827 17,4547.6836
47_20220827 18,4423.2466
47_20220827 19,4362.935
47_20220827 20,4323.301
47_20220827 21,4403.2476
47_20220827 22,4329.1694
47_20220827 23,4283.248
47_20220828 00,4162.832
47_20220828 01,4158.726
47_20220828 02,4158.726
47_20220828 03,4158.726
47_20220828 04,4158.726
47_20220828 05,4225.737
47_20220828 06,4551.5913
47_20220828 07,4858.0073
47_20220828 08,4686.101
47_20220828 09,4502.4272
47_20220828 10,4567.7485
47_20220828 11,4452.486
47_20220828 12,4467.0117
47_20220828 13,4547.0464
47_20220828 14,4561.9775
47_20220828 15,4827.5195
47_20220828 16,4561.9775
47_20220828 17,4752.775
47_20220828 18,4551.124
47_20220828 19,4569.505
47_20220828 20,4418.0195
47_20220828 21,4447.475
47_20220828 22,4325.5444
47_20220828 23,4275.4263
47_20220829 00,4360.334
47_20220829 01,4355.2075
47_20220829 02,4365.2593
47_20220829 03,4365.2593
47_20220829 04,4347.2256
47_20220829 05,4432.3643
47_20220829 06,5000.2217
47_20220829 07,5588.097
47_20220829 08,5677.172
47_20220829 09,5680.604
47_20220829 10,5774.9575
47_20220829 11,5723.617
47_20220829 12,5727.222
47_20220829 13,5723.617
47_20220829 14,5727.222
47_20220829 15,5723.617
47_20220829 16,5707.2075
47_20220829 17,5469.009
47_20220829 18,5040.087
47_20220829 19,4887.477
47_20220829 20,4751.364
47_20220829 21,4807.878
47_20220829 22,4707.409
47_20220829 23,4614.386
47_20220830 00,4340.829
47_20220830 01,4301.353
47_20220830 02,4307.2466
47_20220830 03,4325.783
47_20220830 04,4325.783
47_20220830 05,4392.888
47_20220830 06,4926.223
47_20220830 07,5592.363
47_20220830 08,5608.844
47_20220830 09,5632.8687
47_20220830 10,5727.222
47_20220830 11,5727.222
47_20220830 12,5780.7197
47_20220830 13,5746.774
47_20220830 14,5727.222
47_20220830 15,5746.774
47_20220830 16,5727.222
47_20220830 17,5435.2334
47_20220830 18,5027.398
47_20220830 19,4872.42
47_20220830 20,4809.716
47_20220830 21,4781.404
47_20220830 22,4680.935
47_20220830 23,4595.734
47_20220831 00,4361.1533
47_20220831 01,4361.1533
47_20220831 02,4361.1533
47_20220831 03,4361.1533
47_20220831 04,4361.1533
47_20220831 05,4452.6885
47_20220831 06,5063.5947
47_20220831 07,5641.1387
47_20220831 08,5677.172
47_20220831 09,5680.604
47_20220831 10,5774.9575
47_20220831 11,5882.3857
47_20220831 12,5837.6567
47_20220831 13,5878.781
47_20220831 14,5834.6504
47_20220831 15,5882.3857
47_20220831 16,5854.202
47_20220831 17,5722.87
47_20220831 18,5081.606
47_20220831 19,4930.233
47_20220831 20,4809.716
47_20220831 21,4794.4883
47_20220831 22,4680.935
47_20220831 23,4595.734
48_20220825 00,1581.8751
48_20220825 01,1533.7249
48_20220825 02,1511.4744
48_20220825 03,1511.4744
48_20220825 04,1511.4744
48_20220825 05,1520.5392
48_20220825 06,1762.0242
48_20220825 07,2073.0618
48_20220825 08,2145.1414
48_20220825 09,2346.2517
48_20220825 10,2423.431
48_20220825 11,2491.66
48_20220825 12,2470.682
48_20220825 13,2470.682
48_20220825 14,2443.7886
48_20220825 15,2443.7886
48_20220825 16,2443.7886
48_20220825 17,2313.376
48_20220825 18,1983.1091
48_20220825 19,1763.8524
48_20220825 20,1703.372
48_20220825 21,1589.472
48_20220825 22,1470.4305
48_20220825 23,1354.2878
48_20220826 00,1422.1033
48_20220826 01,1422.1033
48_20220826 02,1415.5217
48_20220826 03,1425.9917
48_20220826 04,1411.255
48_20220826 05,1467.6149
48_20220826 06,1676.8563
48_20220826 07,1987.8933
48_20220826 08,1995.4541
48_20220826 09,2235.3904
48_20220826 10,2309.9858
48_20220826 11,2441.8076
48_20220826 12,2507.7908
48_20220826 13,2471.529
48_20220826 14,2443.7886
48_20220826 15,2443.7886
48_20220826 16,2443.7886
48_20220826 17,2313.376
48_20220826 18,2055.0815
48_20220826 19,1839.9767
48_20220826 20,1751.8779
48_20220826 21,1660.8031
48_20220826 22,1518.8263
48_20220826 23,1457.9288
48_20220827 00,1513.1472
48_20220827 01,1518.589
48_20220827 02,1506.5657
48_20220827 03,1507.7407
48_20220827 04,1507.7407
48_20220827 05,1549.5685
48_20220827 06,1625.6776
48_20220827 07,1831.4418
48_20220827 08,1750.9417
48_20220827 09,1896.3224
48_20220827 10,2018.2578
48_20220827 11,2008.3018
48_20220827 12,2020.0483
48_20220827 13,1927.7778
48_20220827 14,1902.9983
48_20220827 15,1804.2732
48_20220827 16,1897.7217
48_20220827 17,1786.5475
48_20220827 18,1686.6411
48_20220827 19,1607.3595
48_20220827 20,1554.7526
48_20220827 21,1494.8883
48_20220827 22,1411.1698
48_20220827 23,1343.7319
48_20220828 00,1491.1921
48_20220828 01,1500.7617
48_20220828 02,1488.054
48_20220828 03,1489.9135
48_20220828 04,1516.2646
48_20220828 05,1525.615
48_20220828 06,1605.0806
48_20220828 07,1807.4883
48_20220828 08,1697.0259
48_20220828 09,1816.6362
48_20220828 10,1834.4178
48_20220828 11,1832.0137
48_20220828 12,2013.3417
48_20220828 13,2035.5933
48_20220828 14,2018.642
48_20220828 15,2018.642
48_20220828 16,2032.6525
48_20220828 17,1932.9395
48_20220828 18,1786.5309
48_20220828 19,1625.373
48_20220828 20,1556.8688
48_20220828 21,1509.753
48_20220828 22,1435.8871
48_20220828 23,1340.2985
48_20220829 00,1457.0903
48_20220829 01,1476.2026
48_20220829 02,1460.2207
48_20220829 03,1455.954
48_20220829 04,1455.954
48_20220829 05,1512.3138
48_20220829 06,1695.9686
48_20220829 07,2007.0056
48_20220829 08,1974.0975
48_20220829 09,2185.1646
48_20220829 10,2300.2112
48_20220829 11,2339.8289
48_20220829 12,2262.344
48_20220829 13,2344.524
48_20220829 14,2316.7834
48_20220829 15,2316.7834
48_20220829 16,2336.5508
48_20220829 17,2235.272
48_20220829 18,1908.3124
48_20220829 19,1776.9866
48_20220829 20,1743.0554
48_20220829 21,1613.508
48_20220829 22,1499.059
48_20220829 23,1438.1615
48_20220830 00,1470.7609
48_20220830 01,1476.2026
48_20220830 02,1464.1793
48_20220830 03,1464.1793
48_20220830 04,1464.1793
48_20220830 05,1521.7142
48_20220830 06,1760.8491
48_20220830 07,2092.8289
48_20220830 08,2155.9312
48_20220830 09,2346.2517
48_20220830 10,2474.861
48_20220830 11,2491.4333
48_20220830 12,2532.6167
48_20220830 13,2532.6167
48_20220830 14,2482.6248
48_20220830 15,2482.6248
48_20220830 16,2488.7512
48_20220830 17,2376.0696
48_20220830 18,2095.9297
48_20220830 19,1999.5463
48_20220830 20,1824.4463
48_20220830 21,1715.8309
48_20220830 22,1600.2172
48_20220830 23,1545.4459
48_20220831 00,1578.7871
48_20220831 01,1581.8751
48_20220831 02,1575.2936
48_20220831 03,1575.2936
48_20220831 04,1511.4744
48_20220831 05,1540.3065
48_20220831 06,1762.0242
48_20220831 07,2073.0618
48_20220831 08,2034.0269
48_20220831 09,2245.094
48_20220831 10,2369.5679
48_20220831 11,2369.5679
48_20220831 12,2433.387
48_20220831 13,2418.7676
48_20220831 14,2450.6667
48_20220831 15,2429.6887
48_20220831 16,2407.4373
48_20220831 17,2227.2004
48_20220831 18,1969.8649
48_20220831 19,1824.2816
48_20220831 20,1723.2881
48_20220831 21,1613.508
48_20220831 22,1499.059
48_20220831 23,1438.1615
49_20220825 00,2498.1548
49_20220825 01,2384.2388
49_20220825 02,2434.3357
49_20220825 03,2434.3357
49_20220825 04,2434.3357
49_20220825 05,2487.8918
49_20220825 06,2845.8774
49_20220825 07,3161.6348
49_20220825 08,3512.1047
49_20220825 09,3780.2576
49_20220825 10,3909.9172
49_20220825 11,3960.199
49_20220825 12,3943.8298
49_20220825 13,3943.8298
49_20220825 14,3932.897
49_20220825 15,3932.897
49_20220825 16,3932.897
49_20220825 17,3681.6611
49_20220825 18,3227.6077
49_20220825 19,3073.483
49_20220825 20,2853.5564
49_20220825 21,2589.9475
49_20220825 22,2340.9126
49_20220825 23,2251.722
49_20220826 00,2398.8557
49_20220826 01,2398.8557
49_20220826 02,2398.8557
49_20220826 03,2301.7097
49_20220826 04,2398.8557
49_20220826 05,2457.9985
49_20220826 06,2725.4553
49_20220826 07,2989.7283
49_20220826 08,3401.3865
49_20220826 09,3538.74
49_20220826 10,3703.2473
49_20220826 11,3810.75
49_20220826 12,3873.1533
49_20220826 13,3932.897
49_20220826 14,3932.897
49_20220826 15,3932.897
49_20220826 16,3932.897
49_20220826 17,3681.6611
49_20220826 18,3470.2031
49_20220826 19,3176.0188
49_20220826 20,2855.7449
49_20220826 21,2603.7993
49_20220826 22,2469.5425
49_20220826 23,2451.672
49_20220827 00,2357.1377
49_20220827 01,2357.1377
49_20220827 02,2357.1377
49_20220827 03,2336.2322
49_20220827 04,2336.2322
49_20220827 05,2370.8513
49_20220827 06,2413.02
49_20220827 07,2692.2222
49_20220827 08,2954.7124
49_20220827 09,3012.2207
49_20220827 10,3181.3347
49_20220827 11,3272.5007
49_20220827 12,3295.228
49_20220827 13,3039.1191
49_20220827 14,3101.713
49_20220827 15,3044.6963
49_20220827 16,2974.4763
49_20220827 17,2972.9478
49_20220827 18,2891.4312
49_20220827 19,2669.8364
49_20220827 20,2424.068
49_20220827 21,2267.875
49_20220827 22,2130.022
49_20220827 23,2120.092
49_20220828 00,2146.085
49_20220828 01,2174.6494
49_20220828 02,2209.176
49_20220828 03,2183.378
49_20220828 04,2133.3286
49_20220828 05,2243.795
49_20220828 06,2340.9382
49_20220828 07,2545.7776
49_20220828 08,2802.4602
49_20220828 09,2793.66
49_20220828 10,2980.6592
49_20220828 11,3069.189
49_20220828 12,3124.6829
49_20220828 13,2983.2656
49_20220828 14,3086.4807
49_20220828 15,3086.4807
49_20220828 16,3168.1543
49_20220828 17,2921.9934
49_20220828 18,2878.9055
49_20220828 19,2762.5671
49_20220828 20,2546.8481
49_20220828 21,2389.2556
49_20220828 22,2267.7424
49_20220828 23,2188.289
49_20220829 00,2415.7551
49_20220829 01,2428.749
49_20220829 02,2414.3704
49_20220829 03,2316.2458
49_20220829 04,2316.2458
49_20220829 05,2375.3884
49_20220829 06,2686.9648
49_20220829 07,3002.7222
49_20220829 08,3257.9885
49_20220829 09,3414.163
49_20220829 10,3680.1992
49_20220829 11,3665.1846
49_20220829 12,3604.0356
49_20220829 13,3587.1162
49_20220829 14,3587.1162
49_20220829 15,3587.1162
49_20220829 16,3606.8833
49_20220829 17,3358.7764
49_20220829 18,3102.1816
49_20220829 19,3084.1558
49_20220829 20,2882.2593
49_20220829 21,2598.2126
49_20220829 22,2449.7751
49_20220829 23,2431.9048
49_20220830 00,2428.749
49_20220830 01,2428.749
49_20220830 02,2428.749
49_20220830 03,2428.749
49_20220830 04,2428.749
49_20220830 05,2487.8918
49_20220830 06,2845.8774
49_20220830 07,3181.402
49_20220830 08,3615.3198
49_20220830 09,3780.2576
49_20220830 10,3961.3474
49_20220830 11,3953.6008
49_20220830 12,3822.387
49_20220830 13,3822.387
49_20220830 14,3972.5327
49_20220830 15,3972.5327
49_20220830 16,3946.7346
49_20220830 17,3630.9858
49_20220830 18,3396.0723
49_20220830 19,3316.9834
49_20220830 20,3102.2356
49_20220830 21,2724.376
49_20220830 22,2659.4023
49_20220830 23,2615.734
49_20220831 00,2593.9072
49_20220831 01,2498.1548
49_20220831 02,2498.1548
49_20220831 03,2498.1548
49_20220831 04,2434.3357
49_20220831 05,2507.6592
49_20220831 06,2845.8774
49_20220831 07,3161.6348
49_20220831 08,3442.6992
49_20220831 09,3607.6023
49_20220831 10,3742.8484
49_20220831 11,3742.8484
49_20220831 12,3806.6675
49_20220831 13,3793.313
49_20220831 14,3807.5964
49_20220831 15,3791.2273
49_20220831 16,3932.6445
49_20220831 17,3596.8518
49_20220831 18,3219.2957
49_20220831 19,3089.7422
49_20220831 20,2862.492
49_20220831 21,2598.2126
49_20220831 22,2449.7751
49_20220831 23,2431.9048
50_20220825 00,2365.8364
50_20220825 01,2365.8364
50_20220825 02,2365.8364
50_20220825 03,2365.8364
50_20220825 04,2365.8364
50_20220825 05,2434.2253
50_20220825 06,2784.9912
50_20220825 07,3141.3616
50_20220825 08,3377.8853
50_20220825 09,3671.5745
50_20220825 10,3789.9739
50_20220825 11,3883.393
50_20220825 12,3917.3386
50_20220825 13,3943.1367
50_20220825 14,3943.1367
50_20220825 15,3943.1367
50_20220825 16,3917.0947
50_20220825 17,3703.4368
50_20220825 18,3391.837
50_20220825 19,3270.2996
50_20220825 20,2839.9712
50_20220825 21,2637.523
50_20220825 22,2482.5017
50_20220825 23,2494.1072
50_20220826 00,2456.5864
50_20220826 01,2478.3396
50_20220826 02,2470.767
50_20220826 03,2422.4153
50_20220826 04,2429.206
50_20220826 05,2457.4185
50_20220826 06,2735.8577
50_20220826 07,3092.228
50_20220826 08,3442.9353
50_20220826 09,3507.6497
50_20220826 10,3570.3064
50_20220826 11,3599.8093
50_20220826 12,3785.7754
50_20220826 13,3785.7754
50_20220826 14,3785.7754
50_20220826 15,3943.1367
50_20220826 16,3917.0947
50_20220826 17,3703.4368
50_20220826 18,3306.827
50_20220826 19,3087.3298
50_20220826 20,2841.7083
50_20220826 21,2617.7556
50_20220826 22,2482.5017
50_20220826 23,2355.342
50_20220827 00,2356.5535
50_20220827 01,2356.5535
50_20220827 02,2383.8933
50_20220827 03,2258.429
50_20220827 04,2333.9998
50_20220827 05,2352.0671
50_20220827 06,2467.5579
50_20220827 07,2721.7385
50_20220827 08,2960.2078
50_20220827 09,3056.936
50_20220827 10,3090.3508
50_20220827 11,3141.781
50_20220827 12,3121.8972
50_20220827 13,3250.9104
50_20220827 14,3191.1667
50_20220827 15,3250.9104
50_20220827 16,3121.6533
50_20220827 17,3102.8384
50_20220827 18,2997.5703
50_20220827 19,2816.808
50_20220827 20,2517.9956
50_20220827 21,2308.891
50_20220827 22,2156.8562
50_20220827 23,2212.7395
50_20220828 00,2209.6118
50_20220828 01,2209.6118
50_20220828 02,2209.6118
50_20220828 03,2209.6118
50_20220828 04,2209.6118
50_20220828 05,2259.1025
50_20220828 06,2395.4353
50_20220828 07,2644.456
50_20220828 08,2689.612
50_20220828 09,2756.5007
50_20220828 10,2873.8176
50_20220828 11,2930.9902
50_20220828 12,3079.1873
50_20220828 13,3058.0781
50_20220828 14,3147.6953
50_20220828 15,3147.6953
50_20220828 16,2964.292
50_20220828 17,2942.2788
50_20220828 18,2923.6792
50_20220828 19,2758.3586
50_20220828 20,2497.3984
50_20220828 21,2223.4045
50_20220828 22,2156.8562
50_20220828 23,2212.7395
50_20220829 00,2322.3284
50_20220829 01,2315.9429
50_20220829 02,2315.9429
50_20220829 03,2315.9429
50_20220829 04,2315.9429
50_20220829 05,2384.3318
50_20220829 06,2735.0977
50_20220829 07,3091.468
50_20220829 08,3302.1936
50_20220829 09,3456.1025
50_20220829 10,3562.9482
50_20220829 11,3739.1191
50_20220829 12,3663.6284
50_20220829 13,3883.393
50_20220829 14,3713.487
50_20220829 15,3732.6138
50_20220829 16,3733.1614
50_20220829 17,3426.3257
50_20220829 18,3153.975
50_20220829 19,3055.1191
50_20220829 20,2821.941
50_20220829 21,2595.8523
50_20220829 22,2472.3796
50_20220829 23,2489.4343
50_20220830 00,2450.9998
50_20220830 01,2436.621
50_20220830 02,2436.621
50_20220830 03,2463.961
50_20220830 04,2463.961
50_20220830 05,2532.35
50_20220830 06,2836.4756
50_20220830 07,3192.846
50_20220830 08,3464.729
50_20220830 09,3674.361
50_20220830 10,3732.726
50_20220830 11,3745.0044
50_20220830 12,3745.0044
50_20220830 13,3745.0044
50_20220830 14,3637.5762
50_20220830 15,3637.5762
50_20220830 16,3560.0498
50_20220830 17,3267.3948
50_20220830 18,3100.8655
50_20220830 19,3021.7766
50_20220830 20,2801.6826
50_20220830 21,2577.6992
50_20220830 22,2487.1746
50_20220830 23,2494.1072
50_20220831 00,2478.3396
50_20220831 01,2478.3396
50_20220831 02,2478.3396
50_20220831 03,2478.3396
50_20220831 04,2478.3396
50_20220831 05,2546.7288
50_20220831 06,2943.9038
50_20220831 07,3300.2742
50_20220831 08,3536.7979
50_20220831 09,3701.701
50_20220831 10,3745.0044
50_20220831 11,3745.0044
50_20220831 12,3750.5908
50_20220831 13,3746.9856
50_20220831 14,3914.0544
50_20220831 15,3602.0679
50_20220831 16,3797.2063
50_20220831 17,3442.4692
50_20220831 18,3174.8406
50_20220831 19,3075.9846
50_20220831 20,2842.8064
50_20220831 21,2622.4285
50_20220831 22,2412.9783
50_20220831 23,2411.4995
51_20220825 00,2104.8232
51_20220825 01,2104.8232
51_20220825 02,2104.8232
51_20220825 03,2104.8232
51_20220825 04,2104.8232
51_20220825 05,2122.5652
51_20220825 06,2492.736
51_20220825 07,2763.642
51_20220825 08,2976.341
51_20220825 09,3234.0774
51_20220825 10,3347.3767
51_20220825 11,3543.2454
51_20220825 12,3522.09
51_20220825 13,3522.09
51_20220825 14,3503.9927
51_20220825 15,3522.09
51_20220825 16,3522.09
51_20220825 17,3368.4714
51_20220825 18,3100.2097
51_20220825 19,3044.2358
51_20220825 20,2784.4727
51_20220825 21,2517.8809
51_20220825 22,2323.5264
51_20220825 23,2172.2505
51_20220826 00,2133.8184
51_20220826 01,2132.462
51_20220826 02,2090.9006
51_20220826 03,2082.5662
51_20220826 04,2082.1477
51_20220826 05,2128.874
51_20220826 06,2463.675
51_20220826 07,2797.2803
51_20220826 08,3054.7083
51_20220826 09,3212.0632
51_20220826 10,3268.1218
51_20220826 11,3383.371
51_20220826 12,3522.09
51_20220826 13,3503.9927
51_20220826 14,3522.09
51_20220826 15,3530.121
51_20220826 16,3522.09
51_20220826 17,3368.4714
51_20220826 18,3092.992
51_20220826 19,3013.903
51_20220826 20,2561.0212
51_20220826 21,2272.8318
51_20220826 22,2123.12
51_20220826 23,2120.293
51_20220827 00,1996.6461
51_20220827 01,1992.3237
51_20220827 02,1971.7267
51_20220827 03,1971.7267
51_20220827 04,1971.7267
51_20220827 05,2000.3148
51_20220827 06,2054.7424
51_20220827 07,2295.4807
51_20220827 08,2477.3372
51_20220827 09,2510.6516
51_20220827 10,2584.07
51_20220827 11,2593.7456
51_20220827 12,2657.5647
51_20220827 13,2605.4846
51_20220827 14,2607.2126
51_20220827 15,2601.4873
51_20220827 16,2607.2126
51_20220827 17,2614.9739
51_20220827 18,2583.568
51_20220827 19,2425.8286
51_20220827 20,2183.1958
51_20220827 21,2007.0618
51_20220827 22,1882.8093
51_20220827 23,1882.3793
51_20220828 00,1936.3563
51_20220828 01,1936.3563
51_20220828 02,1936.3563
51_20220828 03,1936.3563
51_20220828 04,1936.3563
51_20220828 05,1964.9445
51_20220828 06,2054.7424
51_20220828 07,2230.1543
51_20220828 08,2412.011
51_20220828 09,2445.3254
51_20220828 10,2458.8232
51_20220828 11,2516.1184
51_20220828 12,2548.329
51_20220828 13,2605.4846
51_20220828 14,2607.2126
51_20220828 15,2607.2126
51_20220828 16,2607.2126
51_20220828 17,2613.2458
51_20220828 18,2520.5276
51_20220828 19,2413.385
51_20220828 20,2135.4775
51_20220828 21,2031.8547
51_20220828 22,1879.8203
51_20220828 23,1879.3903
51_20220829 00,2074.9893
51_20220829 01,2065.4407
51_20220829 02,2066.9583
51_20220829 03,2096.0378
51_20220829 04,2069.4531
51_20220829 05,2122.5652
51_20220829 06,2492.736
51_20220829 07,2763.642
51_20220829 08,2976.341
51_20220829 09,3122.6367
51_20220829 10,3231.5085
51_20220829 11,3276.2375
51_20220829 12,3262.6921
51_20220829 13,3262.6921
51_20220829 14,3297.699
51_20220829 15,3296.0046
51_20220829 16,3327.2932
51_20220829 17,3105.5864
51_20220829 18,2863.647
51_20220829 19,2761.802
51_20220829 20,2531.6128
51_20220829 21,2308.2805
51_20220829 22,2177.6995
51_20220829 23,2055.4421
51_20220830 00,2104.8232
51_20220830 01,2104.8232
51_20220830 02,2104.8232
51_20220830 03,2104.8232
51_20220830 04,2104.8232
51_20220830 05,2157.935
51_20220830 06,2492.736
51_20220830 07,2763.642
51_20220830 08,2976.341
51_20220830 09,3126.6492
51_20220830 10,3297.103
51_20220830 11,3326.2944
51_20220830 12,3326.2944
51_20220830 13,3219.865
51_20220830 14,3219.4084
51_20220830 15,3211.3774
51_20220830 16,3219.4084
51_20220830 17,3045.8499
51_20220830 18,2786.6829
51_20220830 19,2707.594
51_20220830 20,2482.4468
51_20220830 21,2281.7249
51_20220830 22,2108.176
51_20220830 23,2055.4421
51_20220831 00,2110.8672
51_20220831 01,2104.8232
51_20220831 02,2104.8232
51_20220831 03,2104.8232
51_20220831 04,2104.8232
51_20220831 05,2163.9792
51_20220831 06,2492.736
51_20220831 07,2826.3413
51_20220831 08,3083.7693
51_20220831 09,3189.3484
51_20220831 10,3211.3774
51_20220831 11,3193.28
51_20220831 12,3193.28
51_20220831 13,3211.3774
51_20220831 14,3318.8057
51_20220831 15,3326.8367
51_20220831 16,3327.2932
51_20220831 17,3153.278
51_20220831 18,2847.485
51_20220831 19,2765.4072
51_20220831 20,2495.531
51_20220831 21,2255.14
51_20220831 22,2095.0918
51_20220831 23,2042.3575
52_20220825 00,1668.0282
52_20220825 01,1687.7955
52_20220825 02,1673.5378
52_20220825 03,1678.2751
52_20220825 04,1689.1251
52_20220825 05,1712.4781
52_20220825 06,2035.3152
52_20220825 07,2347.0454
52_20220825 08,2778.5293
52_20220825 09,3003.078
52_20220825 10,3058.3765
52_20220825 11,3058.3765
52_20220825 12,3058.3765
52_20220825 13,3058.3765
52_20220825 14,3058.3765
52_20220825 15,3058.3765
52_20220825 16,3058.3765
52_20220825 17,2945.8867
52_20220825 18,2652.3953
52_20220825 19,2566.8474
52_20220825 20,2281.4348
52_20220825 21,2075.399
52_20220825 22,1923.573
52_20220825 23,1839.8549
52_20220826 00,1853.0927
52_20220826 01,1897.0603
52_20220826 02,1897.0603
52_20220826 03,1897.0603
52_20220826 04,1846.9597
